3698265859,transfer,31,customer_id,"{\"action\": {\"txn_amt\": 453.33431612009053, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"THXNAIFFCVYMWOIOPLOA\"}, \"channel\": {\"address_zipcode\": 787657, \"machine_bank_code\": \"Cathay\"}}",CUZHJREBDTJPUZAJGCGC,ATM,SRBNMHCVDNIRPUXIASPL,saving_acct,atm
3698266723,transfer,18,customer_id,"{\"action\": {\"txn_amt\": 538.100486509912, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YSZMTTGKJAMDIGHLMQIB\"}, \"channel\": {\"address_zipcode\": 55461, \"machine_bank_code\": \"A_bank\"}}",VQMVNGYIOTRXTOQUXGZG,ATM,XLUMJOVIWVSMWOUHMKQY,saving_acct,atm
3698266723,transfer,43,customer_id,"{\"action\": {\"txn_amt\": 538.100486509912, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YSZMTTGKJAMDIGHLMQIB\"}, \"channel\": {\"address_zipcode\": 55461, \"machine_bank_code\": \"A_bank\"}}",VQMVNGYIOTRXTOQUXGZG,ATM,XLUMJOVIWVSMWOUHMKQY,saving_acct,atm
3698266764,transfer,2,customer_id,"{\"action\": {\"txn_amt\": 145.656101468081, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HWHCIRZTNZHIAQHIZPUM\"}, \"channel\": {\"address_zipcode\": 886423, \"machine_bank_code\": \"Cathay\"}}",ABNCPVUKFVOTMRICRCJA,ATM,QGAQCDCRLOUEXSQMHHTS,saving_acct,atm
3698266764,transfer,27,customer_id,"{\"action\": {\"txn_amt\": 145.656101468081, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HWHCIRZTNZHIAQHIZPUM\"}, \"channel\": {\"address_zipcode\": 886423, \"machine_bank_code\": \"Cathay\"}}",ABNCPVUKFVOTMRICRCJA,ATM,QGAQCDCRLOUEXSQMHHTS,saving_acct,atm
3698266948,withdraw,10,customer_id,"{\"action\": {\"txn_amt\": 1631.4644350809974, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KRMZCFBQYKOHLSZAFPKP\"}, \"channel\": {\"address_zipcode\": 805507, \"machine_bank_code\": \"Cathay\"}}",JKJZUSBMATOAGCWQEEGT,ATM,OJGLTBTMFHJSUWSHFLLH,saving_acct,atm
3698266948,withdraw,35,customer_id,"{\"action\": {\"txn_amt\": 1631.4644350809974, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KRMZCFBQYKOHLSZAFPKP\"}, \"channel\": {\"address_zipcode\": 805507, \"machine_bank_code\": \"Cathay\"}}",JKJZUSBMATOAGCWQEEGT,ATM,OJGLTBTMFHJSUWSHFLLH,saving_acct,atm
3698270690,transfer,16,customer_id,"{\"action\": {\"txn_amt\": 247.22428023106025, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"LRRZRVXCEECUHJADAQXW\"}, \"channel\": {\"address_zipcode\": 740461, \"machine_bank_code\": \"Cathay\"}}",UALKKTPLFHRZYFUBWCAA,ATM,WLLFKAHQINGKAFWJQXUT,saving_acct,atm
3698270690,transfer,41,customer_id,"{\"action\": {\"txn_amt\": 247.22428023106025, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"LRRZRVXCEECUHJADAQXW\"}, \"channel\": {\"address_zipcode\": 740461, \"machine_bank_code\": \"Cathay\"}}",UALKKTPLFHRZYFUBWCAA,ATM,WLLFKAHQINGKAFWJQXUT,saving_acct,atm
3698272445,withdraw,6,customer_id,"{\"action\": {\"txn_amt\": 955.4602104379769, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZSTETTUINUNORWWQHSIK\"}, \"channel\": {\"address_zipcode\": 165243, \"machine_bank_code\": \"Cathay\"}}",UYKZDLYWZNCURZYIGTWL,ATM,EFDNHIXXYLVGZTDPBWNG,saving_acct,atm
3698272445,withdraw,31,customer_id,"{\"action\": {\"txn_amt\": 955.4602104379769, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZSTETTUINUNORWWQHSIK\"}, \"channel\": {\"address_zipcode\": 165243, \"machine_bank_code\": \"Cathay\"}}",UYKZDLYWZNCURZYIGTWL,ATM,EFDNHIXXYLVGZTDPBWNG,saving_acct,atm
3698273454,withdraw,18,customer_id,"{\"action\": {\"txn_amt\": 771.8963380478149, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DEOTABXHKRTJLFONDUPQ\"}, \"channel\": {\"address_zipcode\": 190533, \"machine_bank_code\": \"Cathay\"}}",RHTYSRYAPMLTIZBBNCDN,ATM,DALZRJHNLOUJFTINGALE,saving_acct,atm
3698273454,withdraw,43,customer_id,"{\"action\": {\"txn_amt\": 771.8963380478149, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DEOTABXHKRTJLFONDUPQ\"}, \"channel\": {\"address_zipcode\": 190533, \"machine_bank_code\": \"Cathay\"}}",RHTYSRYAPMLTIZBBNCDN,ATM,DALZRJHNLOUJFTINGALE,saving_acct,atm
3698276409,withdraw,12,customer_id,"{\"action\": {\"txn_amt\": 624.9403814353503, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"XARWRNVBMYSJGHKOSDYY\"}, \"channel\": {\"address_zipcode\": 40201, \"machine_bank_code\": \"Cathay\"}}",ESRGRXBBUXBOIJWWQQYM,ATM,GQULNCPVEBCMZMRXGPZQ,saving_acct,atm
3698276409,withdraw,37,customer_id,"{\"action\": {\"txn_amt\": 624.9403814353503, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"XARWRNVBMYSJGHKOSDYY\"}, \"channel\": {\"address_zipcode\": 40201, \"machine_bank_code\": \"Cathay\"}}",ESRGRXBBUXBOIJWWQQYM,ATM,GQULNCPVEBCMZMRXGPZQ,saving_acct,atm
3698278943,inquire,2,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XYDWCMIRHFIQESQEYKBM\"}, \"channel\": {\"address_zipcode\": 207481, \"machine_bank_code\": \"Cathay\"}}",LRWWCNQTYOLFPBUOSHCY,ATM,CYFOSXJMRAEQSNDUNMPF,saving_acct,atm
3698278943,inquire,27,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XYDWCMIRHFIQESQEYKBM\"}, \"channel\": {\"address_zipcode\": 207481, \"machine_bank_code\": \"Cathay\"}}",LRWWCNQTYOLFPBUOSHCY,ATM,CYFOSXJMRAEQSNDUNMPF,saving_acct,atm
3698280252,withdraw,17,customer_id,"{\"action\": {\"txn_amt\": 130.1116428788742, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TYNJVUPMOSVBQUUMFHXP\"}, \"channel\": {\"address_zipcode\": 420553, \"machine_bank_code\": \"C_bank\"}}",WJERMIIILSUJSYPGCCHK,ATM,QGRUBDGHIBXEOEKWTPXC,saving_acct,atm
3698280252,withdraw,42,customer_id,"{\"action\": {\"txn_amt\": 130.1116428788742, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TYNJVUPMOSVBQUUMFHXP\"}, \"channel\": {\"address_zipcode\": 420553, \"machine_bank_code\": \"C_bank\"}}",WJERMIIILSUJSYPGCCHK,ATM,QGRUBDGHIBXEOEKWTPXC,saving_acct,atm
3698291693,transfer,2,customer_id,"{\"action\": {\"txn_amt\": 23.65883832934856, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AMSVXRTXAEGDHEMRSKVL\"}, \"channel\": {\"address_zipcode\": 587523, \"machine_bank_code\": \"Cathay\"}}",DNRHPUVTYNVNMCFFDHAO,ATM,RLVXSWKJUDGKJBRZCRWL,saving_acct,atm
3698291693,transfer,27,customer_id,"{\"action\": {\"txn_amt\": 23.65883832934856, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AMSVXRTXAEGDHEMRSKVL\"}, \"channel\": {\"address_zipcode\": 587523, \"machine_bank_code\": \"Cathay\"}}",DNRHPUVTYNVNMCFFDHAO,ATM,RLVXSWKJUDGKJBRZCRWL,saving_acct,atm
3698297391,inquire,2,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"QCANAHBDPMPXPVQWRLMZ\"}, \"channel\": {\"address_zipcode\": 520563, \"machine_bank_code\": \"Cathay\"}}",VHYWAYOYQMXGGGJCDTUO,ATM,PBDZZFDXEGYSEBHZUPHG,saving_acct,atm
3698297391,inquire,27,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"QCANAHBDPMPXPVQWRLMZ\"}, \"channel\": {\"address_zipcode\": 520563, \"machine_bank_code\": \"Cathay\"}}",VHYWAYOYQMXGGGJCDTUO,ATM,PBDZZFDXEGYSEBHZUPHG,saving_acct,atm
3698298406,transfer,7,customer_id,"{\"action\": {\"txn_amt\": 439.98408268097955, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"IJYNODOTXJTEUBAANQXW\"}, \"channel\": {\"address_zipcode\": 785883, \"machine_bank_code\": \"Cathay\"}}",LQCNUIFYNENVNCFIJODD,ATM,FTMKZXBGKKVYVMXOHLNZ,saving_acct,atm
3698298406,transfer,32,customer_id,"{\"action\": {\"txn_amt\": 439.98408268097955, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"IJYNODOTXJTEUBAANQXW\"}, \"channel\": {\"address_zipcode\": 785883, \"machine_bank_code\": \"Cathay\"}}",LQCNUIFYNENVNCFIJODD,ATM,FTMKZXBGKKVYVMXOHLNZ,saving_acct,atm
3698302243,withdraw,10,customer_id,"{\"action\": {\"txn_amt\": 835.091043342629, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RDHTGVVPDIZJBORVHDAO\"}, \"channel\": {\"address_zipcode\": 111223, \"machine_bank_code\": \"Cathay\"}}",FRUXPLDFCYIHGBHRIDNX,ATM,RBMXONISXOOSIXGLMXZX,saving_acct,atm
3698302243,withdraw,35,customer_id,"{\"action\": {\"txn_amt\": 835.091043342629, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RDHTGVVPDIZJBORVHDAO\"}, \"channel\": {\"address_zipcode\": 111223, \"machine_bank_code\": \"Cathay\"}}",FRUXPLDFCYIHGBHRIDNX,ATM,RBMXONISXOOSIXGLMXZX,saving_acct,atm
3698304310,withdraw,1,customer_id,"{\"action\": {\"txn_amt\": 46.515342260579125, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"HVYYTDGRIRUDXYRWTGJX\"}, \"channel\": {\"address_zipcode\": 195807, \"machine_bank_code\": \"B_bank\"}}",KGDRTULNGFLQIZCIMWQT,ATM,OGPHTINVRZAQXOIMWEXP,saving_acct,atm
3698304310,withdraw,26,customer_id,"{\"action\": {\"txn_amt\": 46.515342260579125, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"HVYYTDGRIRUDXYRWTGJX\"}, \"channel\": {\"address_zipcode\": 195807, \"machine_bank_code\": \"B_bank\"}}",KGDRTULNGFLQIZCIMWQT,ATM,OGPHTINVRZAQXOIMWEXP,saving_acct,atm
3698306132,transfer,21,customer_id,"{\"action\": {\"txn_amt\": 553.9593845270803, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HVKQXMIRVSZFOJISGXBQ\"}, \"channel\": {\"address_zipcode\": 666673, \"machine_bank_code\": \"B_bank\"}}",FTSMWJOHPXHWQXPGVNPB,ATM,BHKYDOWOALVXEKVEFRAE,saving_acct,atm
3698306132,transfer,46,customer_id,"{\"action\": {\"txn_amt\": 553.9593845270803, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HVKQXMIRVSZFOJISGXBQ\"}, \"channel\": {\"address_zipcode\": 666673, \"machine_bank_code\": \"B_bank\"}}",FTSMWJOHPXHWQXPGVNPB,ATM,BHKYDOWOALVXEKVEFRAE,saving_acct,atm
3698309870,transfer,7,customer_id,"{\"action\": {\"txn_amt\": 113.33646442816125, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OAXAOUTAVXMLIPLZMIJY\"}, \"channel\": {\"address_zipcode\": 985057, \"machine_bank_code\": \"Cathay\"}}",MAGZIVTSKIRCPOBGQHJR,ATM,BUTNNSISJAIOOLODGIFI,saving_acct,atm
3698309870,transfer,32,customer_id,"{\"action\": {\"txn_amt\": 113.33646442816125, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OAXAOUTAVXMLIPLZMIJY\"}, \"channel\": {\"address_zipcode\": 985057, \"machine_bank_code\": \"Cathay\"}}",MAGZIVTSKIRCPOBGQHJR,ATM,BUTNNSISJAIOOLODGIFI,saving_acct,atm
3698311176,withdraw,17,customer_id,"{\"action\": {\"txn_amt\": 2058.6423392395504, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BIIKGEVPPSSEUBQIXZJC\"}, \"channel\": {\"address_zipcode\": 268843, \"machine_bank_code\": \"B_bank\"}}",ZLIBDXJBFYNKCBTGJBYG,ATM,ANBWTGZKLZOVJLATXUPF,saving_acct,atm
3698311176,withdraw,42,customer_id,"{\"action\": {\"txn_amt\": 2058.6423392395504, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BIIKGEVPPSSEUBQIXZJC\"}, \"channel\": {\"address_zipcode\": 268843, \"machine_bank_code\": \"B_bank\"}}",ZLIBDXJBFYNKCBTGJBYG,ATM,ANBWTGZKLZOVJLATXUPF,saving_acct,atm
3698312630,inquire,24,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"FZYCOKJIRHJEWYPXCEUM\"}, \"channel\": {\"address_zipcode\": 924483, \"machine_bank_code\": \"B_bank\"}}",KZFKQHKPNDCDZODSPVSQ,ATM,YPNEUUJAERWSAZRAVSMK,saving_acct,atm
3698312630,inquire,49,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"FZYCOKJIRHJEWYPXCEUM\"}, \"channel\": {\"address_zipcode\": 924483, \"machine_bank_code\": \"B_bank\"}}",KZFKQHKPNDCDZODSPVSQ,ATM,YPNEUUJAERWSAZRAVSMK,saving_acct,atm
3698314500,inquire,10,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BTXXYCOHLGVZUHTQKYUQ\"}, \"channel\": {\"address_zipcode\": 449571, \"machine_bank_code\": \"A_bank\"}}",ZUAZKNEBHKHHNRVJETWX,ATM,LNBMWIFRTNDSHDHQOOGB,saving_acct,atm
3698314500,inquire,35,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BTXXYCOHLGVZUHTQKYUQ\"}, \"channel\": {\"address_zipcode\": 449571, \"machine_bank_code\": \"A_bank\"}}",ZUAZKNEBHKHHNRVJETWX,ATM,LNBMWIFRTNDSHDHQOOGB,saving_acct,atm
3698316161,transfer,22,customer_id,"{\"action\": {\"txn_amt\": 190.0342748090909, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DQWXPKYPSXPBERAYUTLY\"}, \"channel\": {\"address_zipcode\": 175143, \"machine_bank_code\": \"A_bank\"}}",XFXXTNIWCZEIITRTOFXJ,ATM,AHKNXKAJJGWPRSNUAHHW,saving_acct,atm
3698316161,transfer,47,customer_id,"{\"action\": {\"txn_amt\": 190.0342748090909, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DQWXPKYPSXPBERAYUTLY\"}, \"channel\": {\"address_zipcode\": 175143, \"machine_bank_code\": \"A_bank\"}}",XFXXTNIWCZEIITRTOFXJ,ATM,AHKNXKAJJGWPRSNUAHHW,saving_acct,atm
3698318421,inquire,16,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QICFCYWKQGNKPYICDKZG\"}, \"channel\": {\"address_zipcode\": 415381, \"machine_bank_code\": \"A_bank\"}}",TDRAKTANZGMLVAJFHGJX,ATM,DVQZJCYOPLGKEGKSTOIQ,saving_acct,atm
3698318421,inquire,41,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QICFCYWKQGNKPYICDKZG\"}, \"channel\": {\"address_zipcode\": 415381, \"machine_bank_code\": \"A_bank\"}}",TDRAKTANZGMLVAJFHGJX,ATM,DVQZJCYOPLGKEGKSTOIQ,saving_acct,atm
3698320573,inquire,3,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XWFXCNSOZRSPTQPPIDNG\"}, \"channel\": {\"address_zipcode\": 90903, \"machine_bank_code\": \"B_bank\"}}",UJKSIBUTNLCUDSTGQBZA,ATM,HGOVXXJHMJMAXZBJYRRC,saving_acct,atm
3698320573,inquire,28,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XWFXCNSOZRSPTQPPIDNG\"}, \"channel\": {\"address_zipcode\": 90903, \"machine_bank_code\": \"B_bank\"}}",UJKSIBUTNLCUDSTGQBZA,ATM,HGOVXXJHMJMAXZBJYRRC,saving_acct,atm
3698325638,withdraw,14,customer_id,"{\"action\": {\"txn_amt\": 295.690708043564, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CUUJQVNPAKBSKFTZZVTH\"}, \"channel\": {\"address_zipcode\": 34041, \"machine_bank_code\": \"A_bank\"}}",HTCAVRFDAPDBYDAQBSHS,ATM,VBVINAKFLEJBKWQKYEGT,saving_acct,atm
3698325638,withdraw,39,customer_id,"{\"action\": {\"txn_amt\": 295.690708043564, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CUUJQVNPAKBSKFTZZVTH\"}, \"channel\": {\"address_zipcode\": 34041, \"machine_bank_code\": \"A_bank\"}}",HTCAVRFDAPDBYDAQBSHS,ATM,VBVINAKFLEJBKWQKYEGT,saving_acct,atm
3698327418,withdraw,8,customer_id,"{\"action\": {\"txn_amt\": 373.11064720311435, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DPQSWRVRFRABQBHDOWET\"}, \"channel\": {\"address_zipcode\": 656911, \"machine_bank_code\": \"Cathay\"}}",STKMJQQIDQPMPLHKBOKR,ATM,CCQDVGEMDHLDLXDHFLBO,saving_acct,atm
3698327418,withdraw,33,customer_id,"{\"action\": {\"txn_amt\": 373.11064720311435, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DPQSWRVRFRABQBHDOWET\"}, \"channel\": {\"address_zipcode\": 656911, \"machine_bank_code\": \"Cathay\"}}",STKMJQQIDQPMPLHKBOKR,ATM,CCQDVGEMDHLDLXDHFLBO,saving_acct,atm
3698328252,withdraw,17,customer_id,"{\"action\": {\"txn_amt\": 994.3152154771905, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RZAJPDJFVSRENNZSAPBN\"}, \"channel\": {\"address_zipcode\": 236683, \"machine_bank_code\": \"Cathay\"}}",YYMEFEXISMKWNESKUFZY,ATM,ZTDCCCTAMYJJGELSLDNI,saving_acct,atm
3698328252,withdraw,42,customer_id,"{\"action\": {\"txn_amt\": 994.3152154771905, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RZAJPDJFVSRENNZSAPBN\"}, \"channel\": {\"address_zipcode\": 236683, \"machine_bank_code\": \"Cathay\"}}",YYMEFEXISMKWNESKUFZY,ATM,ZTDCCCTAMYJJGELSLDNI,saving_acct,atm
3698329632,withdraw,14,customer_id,"{\"action\": {\"txn_amt\": 2780.4561626845402, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NPBCGPNNKGTYFZZNPBBK\"}, \"channel\": {\"address_zipcode\": 275101, \"machine_bank_code\": \"Cathay\"}}",HBJWHYQDIUDPYNPMLTPS,ATM,FPELRDVPRSMPCLDNVZBP,saving_acct,atm
3698329632,withdraw,39,customer_id,"{\"action\": {\"txn_amt\": 2780.4561626845402, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NPBCGPNNKGTYFZZNPBBK\"}, \"channel\": {\"address_zipcode\": 275101, \"machine_bank_code\": \"Cathay\"}}",HBJWHYQDIUDPYNPMLTPS,ATM,FPELRDVPRSMPCLDNVZBP,saving_acct,atm
3698343063,transfer,12,customer_id,"{\"action\": {\"txn_amt\": 2541.145532467633, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FNLCQPSMVCGFOWWFNOYW\"}, \"channel\": {\"address_zipcode\": 274053, \"machine_bank_code\": \"Cathay\"}}",PSFBPYQDBVZTYZNHTGPH,ATM,DIUUKECBCXUQSARCTLRB,saving_acct,atm
3698343063,transfer,37,customer_id,"{\"action\": {\"txn_amt\": 2541.145532467633, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FNLCQPSMVCGFOWWFNOYW\"}, \"channel\": {\"address_zipcode\": 274053, \"machine_bank_code\": \"Cathay\"}}",PSFBPYQDBVZTYZNHTGPH,ATM,DIUUKECBCXUQSARCTLRB,saving_acct,atm
3698346252,transfer,16,customer_id,"{\"action\": {\"txn_amt\": 2220.3767088195273, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"BNDKWSREKQSVOKOUJGUT\"}, \"channel\": {\"address_zipcode\": 107913, \"machine_bank_code\": \"B_bank\"}}",AIIVWRZGNDBHPXHSWIXS,ATM,KJCWHEZGSWHYYHKNVWSN,saving_acct,atm
3698346252,transfer,41,customer_id,"{\"action\": {\"txn_amt\": 2220.3767088195273, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"BNDKWSREKQSVOKOUJGUT\"}, \"channel\": {\"address_zipcode\": 107913, \"machine_bank_code\": \"B_bank\"}}",AIIVWRZGNDBHPXHSWIXS,ATM,KJCWHEZGSWHYYHKNVWSN,saving_acct,atm
3698347903,transfer,11,customer_id,"{\"action\": {\"txn_amt\": 842.3155729040925, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UTGODPZGPNHNYLNUTLMG\"}, \"channel\": {\"address_zipcode\": 430993, \"machine_bank_code\": \"C_bank\"}}",AFZJUCMQFEASBEVPRAZN,ATM,TRWARECCAGLEZSUECNWK,saving_acct,atm
3698347903,transfer,36,customer_id,"{\"action\": {\"txn_amt\": 842.3155729040925, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UTGODPZGPNHNYLNUTLMG\"}, \"channel\": {\"address_zipcode\": 430993, \"machine_bank_code\": \"C_bank\"}}",AFZJUCMQFEASBEVPRAZN,ATM,TRWARECCAGLEZSUECNWK,saving_acct,atm
